KeyWord,Datetime,Count
Ontario,2013-09-24,43
Ontario,2013-09-25,84
Ontario,2013-09-26,56
Ontario,2013-09-27,82
Ontario,2013-09-28,86
Ontario,2013-09-29,90
Ontario,2013-09-30,69
Ontario,2013-10-01,41
Ontario,2013-10-02,81
Ontario,2013-10-03,91
Ontario,2013-10-04,80
Ontario,2013-10-05,73
Ontario,2013-10-06,63
Ontario,2013-10-07,77
Ontario,2013-10-08,159
Ontario,2013-10-09,106
Ontario,2013-10-10,122
Ontario,2013-10-11,74
Ontario,2013-10-12,82
Ontario,2013-10-13,78
Ontario,2013-10-14,75
Ontario,2013-10-15,4
Ontario,2013-10-18,101
Ontario,2013-10-19,104
Ontario,2013-10-20,122
Ontario,2013-10-21,95
Ontario,2013-10-22,93
Ontario,2013-10-23,78
Ontario,2013-10-24,42
Ontario,2013-10-25,105
Ontario,2013-10-26,68
Ontario,2013-10-27,65
Ontario,2013-10-28,96
Ontario,2013-10-29,105
Ontario,2013-10-30,79
Ontario,2013-10-31,72
Ontario,2013-11-01,109
Ontario,2013-11-02,48
Ontario,2013-11-03,63
Ontario,2013-11-04,85
Ontario,2013-11-05,26
Ontario,2013-11-06,102
Ontario,2013-11-07,94
Ontario,2013-11-08,100
Ontario,2013-11-09,51
Ontario,2013-11-10,55
Ontario,2013-11-11,64
Ontario,2013-11-12,130
Ontario,2013-11-13,151
Ontario,2013-11-14,98
Ontario,2013-11-15,56
Ontario,2013-11-16,77
Ontario,2013-11-17,54
Ontario,2013-11-18,90
Ontario,2013-11-19,141
Ontario,2013-11-20,106
Ontario,2013-11-22,37
Ontario,2013-11-23,68
Ontario,2013-11-24,107
Ontario,2013-11-25,91
Ontario,2013-11-26,123
Ontario,2013-11-27,58
Ontario,2013-11-28,93
Ontario,2013-11-29,180
Ontario,2013-11-30,154
Ontario,2013-12-01,47
Ontario,2013-12-02,64
Ontario,2013-12-03,64
Ontario,2013-12-04,99
Ontario,2013-12-05,78
Ontario,2013-12-06,99
Ontario,2013-12-07,60
Ontario,2013-12-08,283
Ontario,2013-12-09,69
Ontario,2013-12-10,182
Ontario,2013-12-11,74
Ontario,2013-12-12,82
Ontario,2013-12-13,73
Ontario,2013-12-14,76
Ontario,2013-12-15,60
Ontario,2013-12-16,77
Ontario,2013-12-17,58
Ontario,2013-12-18,87
Ontario,2013-12-19,101
Ontario,2013-12-20,10
Ontario,2013-12-22,16
Ontario,2013-12-23,155
Ontario,2013-12-24,63
Ontario,2013-12-25,62
Ontario,2013-12-26,32
Ontario,2013-12-27,16
Ontario,2014-01-03,96
Ontario,2014-01-04,47
Ontario,2014-01-05,41
Ontario,2014-01-06,124
Ontario,2014-01-07,237
Ontario,2014-01-08,68
