KeyWord,Datetime,Count
Phoenix,2013-09-24,74
Phoenix,2013-09-25,117
Phoenix,2013-09-26,113
Phoenix,2013-09-27,87
Phoenix,2013-09-28,204
Phoenix,2013-09-29,86
Phoenix,2013-09-30,113
Phoenix,2013-10-01,77
Phoenix,2013-10-02,144
Phoenix,2013-10-03,41
Phoenix,2013-10-04,92
Phoenix,2013-10-05,178
Phoenix,2013-10-06,137
Phoenix,2013-10-07,162
Phoenix,2013-10-08,151
Phoenix,2013-10-09,122
Phoenix,2013-10-10,150
Phoenix,2013-10-11,119
Phoenix,2013-10-12,157
Phoenix,2013-10-13,141
Phoenix,2013-10-14,150
Phoenix,2013-10-15,9
Phoenix,2013-10-18,89
Phoenix,2013-10-19,403
Phoenix,2013-10-20,198
Phoenix,2013-10-21,135
Phoenix,2013-10-22,147
Phoenix,2013-10-23,149
Phoenix,2013-10-24,104
Phoenix,2013-10-25,116
Phoenix,2013-10-26,171
Phoenix,2013-10-27,156
Phoenix,2013-10-28,206
Phoenix,2013-10-29,125
Phoenix,2013-10-30,165
Phoenix,2013-10-31,212
Phoenix,2013-11-01,169
Phoenix,2013-11-02,105
Phoenix,2013-11-03,108
Phoenix,2013-11-04,230
Phoenix,2013-11-05,43
Phoenix,2013-11-06,193
Phoenix,2013-11-07,222
Phoenix,2013-11-08,257
Phoenix,2013-11-09,392
Phoenix,2013-11-10,289
Phoenix,2013-11-11,157
Phoenix,2013-11-12,136
Phoenix,2013-11-13,364
Phoenix,2013-11-14,223
Phoenix,2013-11-15,118
Phoenix,2013-11-16,207
Phoenix,2013-11-17,86
Phoenix,2013-11-18,132
Phoenix,2013-11-19,355
Phoenix,2013-11-20,308
Phoenix,2013-11-22,57
Phoenix,2013-11-23,133
Phoenix,2013-11-24,545
Phoenix,2013-11-25,138
Phoenix,2013-11-26,116
Phoenix,2013-11-27,94
Phoenix,2013-11-28,118
Phoenix,2013-11-29,99
Phoenix,2013-11-30,179
Phoenix,2013-12-01,90
Phoenix,2013-12-02,124
Phoenix,2013-12-03,135
Phoenix,2013-12-04,126
Phoenix,2013-12-05,102
Phoenix,2013-12-06,117
Phoenix,2013-12-07,128
Phoenix,2013-12-08,300
Phoenix,2013-12-09,144
Phoenix,2013-12-10,105
Phoenix,2013-12-11,107
Phoenix,2013-12-12,137
Phoenix,2013-12-13,154
Phoenix,2013-12-14,164
Phoenix,2013-12-15,100
Phoenix,2013-12-16,115
Phoenix,2013-12-17,255
Phoenix,2013-12-18,331
Phoenix,2013-12-19,208
Phoenix,2013-12-20,9
Phoenix,2013-12-22,9
Phoenix,2013-12-23,267
Phoenix,2013-12-24,199
Phoenix,2013-12-25,108
Phoenix,2013-12-26,236
Phoenix,2013-12-27,121
Phoenix,2014-01-03,80
Phoenix,2014-01-04,131
Phoenix,2014-01-05,92
Phoenix,2014-01-06,139
Phoenix,2014-01-07,176
Phoenix,2014-01-08,75
