KeyWord,Datetime,Count
Cairo,2013-09-24,7
Cairo,2013-09-25,68
Cairo,2013-09-26,48
Cairo,2013-09-27,29
Cairo,2013-09-28,18
Cairo,2013-09-29,105
Cairo,2013-09-30,53
Cairo,2013-10-01,22
Cairo,2013-10-02,40
Cairo,2013-10-03,16
Cairo,2013-10-04,56
Cairo,2013-10-05,30
Cairo,2013-10-06,230
Cairo,2013-10-07,119
Cairo,2013-10-08,27
Cairo,2013-10-09,16
Cairo,2013-10-10,72
Cairo,2013-10-11,56
Cairo,2013-10-12,35
Cairo,2013-10-13,39
Cairo,2013-10-14,40
Cairo,2013-10-18,34
Cairo,2013-10-19,38
Cairo,2013-10-20,51
Cairo,2013-10-21,57
Cairo,2013-10-22,45
Cairo,2013-10-23,49
Cairo,2013-10-24,9
Cairo,2013-10-25,30
Cairo,2013-10-26,42
Cairo,2013-10-27,31
Cairo,2013-10-28,38
Cairo,2013-10-29,27
Cairo,2013-10-30,34
Cairo,2013-10-31,58
Cairo,2013-11-01,27
Cairo,2013-11-02,24
Cairo,2013-11-03,125
Cairo,2013-11-04,184
Cairo,2013-11-05,8
Cairo,2013-11-06,41
Cairo,2013-11-07,108
Cairo,2013-11-08,31
Cairo,2013-11-09,26
Cairo,2013-11-10,62
Cairo,2013-11-11,32
Cairo,2013-11-12,32
Cairo,2013-11-13,19
Cairo,2013-11-14,61
Cairo,2013-11-15,18
Cairo,2013-11-16,55
Cairo,2013-11-17,40
Cairo,2013-11-18,236
Cairo,2013-11-19,107
Cairo,2013-11-20,74
Cairo,2013-11-22,24
Cairo,2013-11-23,45
Cairo,2013-11-24,48
Cairo,2013-11-25,48
Cairo,2013-11-26,38
Cairo,2013-11-27,19
Cairo,2013-11-28,79
Cairo,2013-11-29,144
Cairo,2013-11-30,50
Cairo,2013-12-01,100
Cairo,2013-12-02,314
Cairo,2013-12-03,25
Cairo,2013-12-04,344
Cairo,2013-12-05,52
Cairo,2013-12-06,52
Cairo,2013-12-07,28
Cairo,2013-12-08,69
Cairo,2013-12-09,52
Cairo,2013-12-10,100
Cairo,2013-12-11,53
Cairo,2013-12-12,26
Cairo,2013-12-13,8704
Cairo,2013-12-14,3523
Cairo,2013-12-15,1053
Cairo,2013-12-16,352
Cairo,2013-12-17,178
Cairo,2013-12-18,229
Cairo,2013-12-19,227
Cairo,2013-12-20,17
Cairo,2013-12-22,2
Cairo,2013-12-23,38
Cairo,2013-12-24,37
Cairo,2013-12-25,21
Cairo,2013-12-26,65
Cairo,2013-12-27,15
Cairo,2014-01-03,33
Cairo,2014-01-04,34
Cairo,2014-01-05,11
Cairo,2014-01-06,18
Cairo,2014-01-07,17
Cairo,2014-01-08,24
