KeyWord,Datetime,Count
Edinburgh,2013-09-24,55
Edinburgh,2013-09-25,121
Edinburgh,2013-09-26,148
Edinburgh,2013-09-27,110
Edinburgh,2013-09-28,170
Edinburgh,2013-09-29,184
Edinburgh,2013-09-30,130
Edinburgh,2013-10-01,53
Edinburgh,2013-10-02,144
Edinburgh,2013-10-03,52
Edinburgh,2013-10-04,281
Edinburgh,2013-10-05,308
Edinburgh,2013-10-06,104
Edinburgh,2013-10-07,117
Edinburgh,2013-10-08,263
Edinburgh,2013-10-09,185
Edinburgh,2013-10-10,435
Edinburgh,2013-10-11,184
Edinburgh,2013-10-12,157
Edinburgh,2013-10-13,80
Edinburgh,2013-10-14,180
Edinburgh,2013-10-15,1
Edinburgh,2013-10-18,190
Edinburgh,2013-10-19,155
Edinburgh,2013-10-20,120
Edinburgh,2013-10-21,193
Edinburgh,2013-10-22,203
Edinburgh,2013-10-23,230
Edinburgh,2013-10-24,108
Edinburgh,2013-10-25,206
Edinburgh,2013-10-26,205
Edinburgh,2013-10-27,122
Edinburgh,2013-10-28,155
Edinburgh,2013-10-29,204
Edinburgh,2013-10-30,168
Edinburgh,2013-10-31,185
Edinburgh,2013-11-01,163
Edinburgh,2013-11-02,298
Edinburgh,2013-11-03,149
Edinburgh,2013-11-04,191
Edinburgh,2013-11-05,40
Edinburgh,2013-11-06,137
Edinburgh,2013-11-07,234
Edinburgh,2013-11-08,257
Edinburgh,2013-11-09,151
Edinburgh,2013-11-10,95
Edinburgh,2013-11-11,167
Edinburgh,2013-11-12,170
Edinburgh,2013-11-13,213
Edinburgh,2013-11-14,205
Edinburgh,2013-11-15,108
Edinburgh,2013-11-16,194
Edinburgh,2013-11-17,106
Edinburgh,2013-11-18,170
Edinburgh,2013-11-19,239
Edinburgh,2013-11-20,272
Edinburgh,2013-11-22,63
Edinburgh,2013-11-23,135
Edinburgh,2013-11-24,123
Edinburgh,2013-11-25,121
Edinburgh,2013-11-26,146
Edinburgh,2013-11-27,119
Edinburgh,2013-11-28,326
Edinburgh,2013-11-29,213
Edinburgh,2013-11-30,151
Edinburgh,2013-12-01,104
Edinburgh,2013-12-02,203
Edinburgh,2013-12-03,121
Edinburgh,2013-12-04,201
Edinburgh,2013-12-05,177
Edinburgh,2013-12-06,275
Edinburgh,2013-12-07,153
Edinburgh,2013-12-08,108
Edinburgh,2013-12-09,110
Edinburgh,2013-12-10,140
Edinburgh,2013-12-11,171
Edinburgh,2013-12-12,124
Edinburgh,2013-12-13,242
Edinburgh,2013-12-14,168
Edinburgh,2013-12-15,94
Edinburgh,2013-12-16,130
Edinburgh,2013-12-17,170
Edinburgh,2013-12-18,324
Edinburgh,2013-12-19,130
Edinburgh,2013-12-20,3
Edinburgh,2013-12-22,7
Edinburgh,2013-12-23,103
Edinburgh,2013-12-24,71
Edinburgh,2013-12-25,85
Edinburgh,2013-12-26,116
Edinburgh,2013-12-27,40
Edinburgh,2014-01-03,79
Edinburgh,2014-01-04,81
Edinburgh,2014-01-05,82
Edinburgh,2014-01-06,112
Edinburgh,2014-01-07,134
Edinburgh,2014-01-08,124
