KeyWord,Datetime,Count
Ottawa,2013-09-24,33
Ottawa,2013-09-25,76
Ottawa,2013-09-26,65
Ottawa,2013-09-27,52
Ottawa,2013-09-28,101
Ottawa,2013-09-29,63
Ottawa,2013-09-30,63
Ottawa,2013-10-01,96
Ottawa,2013-10-02,108
Ottawa,2013-10-03,43
Ottawa,2013-10-04,103
Ottawa,2013-10-05,99
Ottawa,2013-10-06,59
Ottawa,2013-10-07,331
Ottawa,2013-10-08,133
Ottawa,2013-10-09,126
Ottawa,2013-10-10,91
Ottawa,2013-10-11,77
Ottawa,2013-10-12,64
Ottawa,2013-10-13,40
Ottawa,2013-10-14,68
Ottawa,2013-10-15,4
Ottawa,2013-10-18,64
Ottawa,2013-10-19,237
Ottawa,2013-10-20,67
Ottawa,2013-10-21,67
Ottawa,2013-10-22,149
Ottawa,2013-10-23,88
Ottawa,2013-10-24,40
Ottawa,2013-10-25,86
Ottawa,2013-10-26,75
Ottawa,2013-10-27,53
Ottawa,2013-10-28,58
Ottawa,2013-10-29,88
Ottawa,2013-10-30,73
Ottawa,2013-10-31,51
Ottawa,2013-11-01,71
Ottawa,2013-11-02,74
Ottawa,2013-11-03,40
Ottawa,2013-11-04,52
Ottawa,2013-11-05,31
Ottawa,2013-11-06,66
Ottawa,2013-11-07,78
Ottawa,2013-11-08,98
Ottawa,2013-11-09,64
Ottawa,2013-11-10,75
Ottawa,2013-11-11,100
Ottawa,2013-11-12,48
Ottawa,2013-11-13,66
Ottawa,2013-11-14,51
Ottawa,2013-11-15,47
Ottawa,2013-11-16,101
Ottawa,2013-11-17,43
Ottawa,2013-11-18,63
Ottawa,2013-11-19,101
Ottawa,2013-11-20,112
Ottawa,2013-11-22,32
Ottawa,2013-11-23,93
Ottawa,2013-11-24,83
Ottawa,2013-11-25,75
Ottawa,2013-11-26,87
Ottawa,2013-11-27,190
Ottawa,2013-11-28,123
Ottawa,2013-11-29,116
Ottawa,2013-11-30,72
Ottawa,2013-12-01,51
Ottawa,2013-12-02,76
Ottawa,2013-12-03,73
Ottawa,2013-12-04,69
Ottawa,2013-12-05,46
Ottawa,2013-12-06,91
Ottawa,2013-12-07,83
Ottawa,2013-12-08,79
Ottawa,2013-12-09,68
Ottawa,2013-12-10,64
Ottawa,2013-12-11,75
Ottawa,2013-12-12,42
Ottawa,2013-12-13,48
Ottawa,2013-12-14,59
Ottawa,2013-12-15,46
Ottawa,2013-12-16,47
Ottawa,2013-12-17,205
Ottawa,2013-12-18,61
Ottawa,2013-12-19,90
Ottawa,2013-12-20,2
Ottawa,2013-12-23,34
Ottawa,2013-12-24,36
Ottawa,2013-12-25,34
Ottawa,2013-12-26,20
Ottawa,2013-12-27,21
Ottawa,2014-01-03,29
Ottawa,2014-01-04,35
Ottawa,2014-01-05,51
Ottawa,2014-01-06,94
Ottawa,2014-01-07,84
Ottawa,2014-01-08,53
