KeyWord,Datetime,Count
Denver,2013-09-24,54
Denver,2013-09-25,103
Denver,2013-09-26,108
Denver,2013-09-27,107
Denver,2013-09-28,173
Denver,2013-09-29,204
Denver,2013-09-30,285
Denver,2013-10-01,719
Denver,2013-10-02,178
Denver,2013-10-03,66
Denver,2013-10-04,218
Denver,2013-10-05,182
Denver,2013-10-06,216
Denver,2013-10-07,214
Denver,2013-10-08,139
Denver,2013-10-09,115
Denver,2013-10-10,227
Denver,2013-10-11,159
Denver,2013-10-12,269
Denver,2013-10-13,545
Denver,2013-10-14,229
Denver,2013-10-15,8
Denver,2013-10-18,140
Denver,2013-10-19,118
Denver,2013-10-20,198
Denver,2013-10-21,512
Denver,2013-10-22,122
Denver,2013-10-23,146
Denver,2013-10-24,37
Denver,2013-10-25,141
Denver,2013-10-26,130
Denver,2013-10-27,339
Denver,2013-10-28,238
Denver,2013-10-29,99
Denver,2013-10-30,103
Denver,2013-10-31,150
Denver,2013-11-01,80
Denver,2013-11-02,82
Denver,2013-11-03,70
Denver,2013-11-04,124
Denver,2013-11-05,59
Denver,2013-11-06,163
Denver,2013-11-07,140
Denver,2013-11-08,110
Denver,2013-11-09,97
Denver,2013-11-10,196
Denver,2013-11-11,141
Denver,2013-11-12,141
Denver,2013-11-13,121
Denver,2013-11-14,403
Denver,2013-11-15,104
Denver,2013-11-16,141
Denver,2013-11-17,153
Denver,2013-11-18,657
Denver,2013-11-19,197
Denver,2013-11-20,454
Denver,2013-11-22,41
Denver,2013-11-23,104
Denver,2013-11-24,128
Denver,2013-11-25,861
Denver,2013-11-26,105
Denver,2013-11-27,59
Denver,2013-11-28,97
Denver,2013-11-29,347
Denver,2013-11-30,95
Denver,2013-12-01,370
Denver,2013-12-02,488
Denver,2013-12-03,209
Denver,2013-12-04,153
Denver,2013-12-05,189
Denver,2013-12-06,298
Denver,2013-12-07,117
Denver,2013-12-08,115
Denver,2013-12-09,126
Denver,2013-12-10,328
Denver,2013-12-11,141
Denver,2013-12-12,179
Denver,2013-12-13,717
Denver,2013-12-14,237
Denver,2013-12-15,140
Denver,2013-12-16,111
Denver,2013-12-17,108
Denver,2013-12-18,179
Denver,2013-12-19,67
Denver,2013-12-20,10
Denver,2013-12-22,23
Denver,2013-12-23,193
Denver,2013-12-24,118
Denver,2013-12-25,137
Denver,2013-12-26,91
Denver,2013-12-27,66
Denver,2014-01-03,66
Denver,2014-01-04,190
Denver,2014-01-05,139
Denver,2014-01-06,146
Denver,2014-01-07,162
Denver,2014-01-08,101
