KeyWord,Datetime,Count
Sochi,2013-09-24,16
Sochi,2013-09-25,74
Sochi,2013-09-26,47
Sochi,2013-09-27,58
Sochi,2013-09-28,222
Sochi,2013-09-29,602
Sochi,2013-09-30,110
Sochi,2013-10-01,31
Sochi,2013-10-02,34
Sochi,2013-10-03,11
Sochi,2013-10-04,11
Sochi,2013-10-05,22
Sochi,2013-10-06,12
Sochi,2013-10-07,58
Sochi,2013-10-08,56
Sochi,2013-10-09,67
Sochi,2013-10-10,31
Sochi,2013-10-11,25
Sochi,2013-10-12,6
Sochi,2013-10-13,11
Sochi,2013-10-14,26
Sochi,2013-10-15,1
Sochi,2013-10-18,61
Sochi,2013-10-19,14
Sochi,2013-10-20,11
Sochi,2013-10-21,44
Sochi,2013-10-22,26
Sochi,2013-10-23,57
Sochi,2013-10-24,12
Sochi,2013-10-25,43
Sochi,2013-10-26,27
Sochi,2013-10-27,27
Sochi,2013-10-28,97
Sochi,2013-10-29,99
Sochi,2013-10-30,348
Sochi,2013-10-31,63
Sochi,2013-11-01,35
Sochi,2013-11-02,30
Sochi,2013-11-03,17
Sochi,2013-11-04,24
Sochi,2013-11-05,9
Sochi,2013-11-06,23
Sochi,2013-11-07,108
Sochi,2013-11-08,63
Sochi,2013-11-09,50
Sochi,2013-11-10,26
Sochi,2013-11-11,59
Sochi,2013-11-12,75
Sochi,2013-11-13,45
Sochi,2013-11-14,33
Sochi,2013-11-15,31
Sochi,2013-11-16,47
Sochi,2013-11-17,14
Sochi,2013-11-18,43
Sochi,2013-11-19,28
Sochi,2013-11-20,26
Sochi,2013-11-22,7
Sochi,2013-11-23,14
Sochi,2013-11-24,15
Sochi,2013-11-25,31
Sochi,2013-11-26,17
Sochi,2013-11-27,24
Sochi,2013-11-28,15
Sochi,2013-11-29,21
Sochi,2013-11-30,16
Sochi,2013-12-01,5
Sochi,2013-12-02,30
Sochi,2013-12-03,11
Sochi,2013-12-04,29
Sochi,2013-12-05,17
Sochi,2013-12-06,33
Sochi,2013-12-07,12
Sochi,2013-12-08,32
Sochi,2013-12-09,30
Sochi,2013-12-10,69
Sochi,2013-12-11,34
Sochi,2013-12-12,49
Sochi,2013-12-13,33
Sochi,2013-12-14,16
Sochi,2013-12-15,18
Sochi,2013-12-16,65
Sochi,2013-12-17,54
Sochi,2013-12-18,271
Sochi,2013-12-19,117
Sochi,2013-12-20,2
Sochi,2013-12-22,1
Sochi,2013-12-23,58
Sochi,2013-12-24,30
Sochi,2013-12-25,23
Sochi,2013-12-26,18
Sochi,2013-12-27,10
Sochi,2014-01-03,38
Sochi,2014-01-04,63
Sochi,2014-01-05,72
Sochi,2014-01-06,135
Sochi,2014-01-07,398
Sochi,2014-01-08,143
