KeyWord,Datetime,Count
Aspen,2013-09-24,13
Aspen,2013-09-25,9
Aspen,2013-09-26,35
Aspen,2013-09-27,7
Aspen,2013-09-28,19
Aspen,2013-09-29,21
Aspen,2013-09-30,25
Aspen,2013-10-01,9
Aspen,2013-10-02,16
Aspen,2013-10-03,2
Aspen,2013-10-04,28
Aspen,2013-10-05,33
Aspen,2013-10-06,35
Aspen,2013-10-07,18
Aspen,2013-10-08,20
Aspen,2013-10-09,10
Aspen,2013-10-10,19
Aspen,2013-10-11,57
Aspen,2013-10-12,16
Aspen,2013-10-13,17
Aspen,2013-10-14,16
Aspen,2013-10-18,32
Aspen,2013-10-19,25
Aspen,2013-10-20,26
Aspen,2013-10-21,16
Aspen,2013-10-22,18
Aspen,2013-10-23,20
Aspen,2013-10-24,3
Aspen,2013-10-25,17
Aspen,2013-10-26,17
Aspen,2013-10-27,22
Aspen,2013-10-28,19
Aspen,2013-10-29,14
Aspen,2013-10-30,18
Aspen,2013-10-31,18
Aspen,2013-11-01,14
Aspen,2013-11-02,31
Aspen,2013-11-03,12
Aspen,2013-11-04,17
Aspen,2013-11-05,3
Aspen,2013-11-06,20
Aspen,2013-11-07,20
Aspen,2013-11-08,14
Aspen,2013-11-09,10
Aspen,2013-11-10,6
Aspen,2013-11-11,34
Aspen,2013-11-12,16
Aspen,2013-11-13,53
Aspen,2013-11-14,31
Aspen,2013-11-15,10
Aspen,2013-11-16,20
Aspen,2013-11-17,12
Aspen,2013-11-18,17
Aspen,2013-11-19,16
Aspen,2013-11-20,34
Aspen,2013-11-22,4
Aspen,2013-11-23,18
Aspen,2013-11-24,8
Aspen,2013-11-25,15
Aspen,2013-11-26,21
Aspen,2013-11-27,13
Aspen,2013-11-28,13
Aspen,2013-11-29,19
Aspen,2013-11-30,24
Aspen,2013-12-01,6
Aspen,2013-12-02,13
Aspen,2013-12-03,7
Aspen,2013-12-04,25
Aspen,2013-12-05,16
Aspen,2013-12-06,15
Aspen,2013-12-07,15
Aspen,2013-12-08,225
Aspen,2013-12-09,142
Aspen,2013-12-10,58
Aspen,2013-12-11,32
Aspen,2013-12-12,37
Aspen,2013-12-13,33
Aspen,2013-12-14,41
Aspen,2013-12-15,31
Aspen,2013-12-16,43
Aspen,2013-12-17,88
Aspen,2013-12-18,55
Aspen,2013-12-19,47
Aspen,2013-12-20,5
Aspen,2013-12-22,5
Aspen,2013-12-23,30
Aspen,2013-12-24,20
Aspen,2013-12-25,21
Aspen,2013-12-26,17
Aspen,2013-12-27,7
Aspen,2014-01-03,22
Aspen,2014-01-04,16
Aspen,2014-01-05,409
Aspen,2014-01-06,140
Aspen,2014-01-07,16
Aspen,2014-01-08,7
