KeyWord,Datetime,Count
Morgantown,2013-09-25,8
Morgantown,2013-09-26,6
Morgantown,2013-09-27,10
Morgantown,2013-09-28,52
Morgantown,2013-09-29,22
Morgantown,2013-09-30,9
Morgantown,2013-10-01,4
Morgantown,2013-10-02,3
Morgantown,2013-10-04,5
Morgantown,2013-10-05,10
Morgantown,2013-10-06,7
Morgantown,2013-10-07,6
Morgantown,2013-10-08,4
Morgantown,2013-10-09,4
Morgantown,2013-10-10,3
Morgantown,2013-10-11,6
Morgantown,2013-10-12,9
Morgantown,2013-10-13,8
Morgantown,2013-10-14,5
Morgantown,2013-10-18,9
Morgantown,2013-10-19,17
Morgantown,2013-10-20,8
Morgantown,2013-10-21,9
Morgantown,2013-10-22,1
Morgantown,2013-10-23,25
Morgantown,2013-10-25,18
Morgantown,2013-10-26,13
Morgantown,2013-10-27,6
Morgantown,2013-10-28,8
Morgantown,2013-10-29,5
Morgantown,2013-10-30,1
Morgantown,2013-10-31,8
Morgantown,2013-11-01,25
Morgantown,2013-11-02,8
Morgantown,2013-11-03,7
Morgantown,2013-11-04,8
Morgantown,2013-11-05,3
Morgantown,2013-11-06,10
Morgantown,2013-11-07,2
Morgantown,2013-11-08,37
Morgantown,2013-11-09,53
Morgantown,2013-11-10,36
Morgantown,2013-11-11,10
Morgantown,2013-11-12,12
Morgantown,2013-11-13,6
Morgantown,2013-11-14,8
Morgantown,2013-11-15,3
Morgantown,2013-11-16,5
Morgantown,2013-11-17,9
Morgantown,2013-11-18,3
Morgantown,2013-11-19,13
Morgantown,2013-11-20,8
Morgantown,2013-11-22,1
Morgantown,2013-11-23,2
Morgantown,2013-11-24,2
Morgantown,2013-11-25,2
Morgantown,2013-11-26,3
Morgantown,2013-11-28,6
Morgantown,2013-11-29,2
Morgantown,2013-11-30,7
Morgantown,2013-12-01,7
Morgantown,2013-12-02,2
Morgantown,2013-12-03,21
Morgantown,2013-12-04,2
Morgantown,2013-12-05,18
Morgantown,2013-12-06,4
Morgantown,2013-12-07,2
Morgantown,2013-12-08,46
Morgantown,2013-12-09,5
Morgantown,2013-12-10,8
Morgantown,2013-12-11,7
Morgantown,2013-12-12,5
Morgantown,2013-12-13,5
Morgantown,2013-12-14,5
Morgantown,2013-12-15,6
Morgantown,2013-12-16,3
Morgantown,2013-12-17,1
Morgantown,2013-12-18,7
Morgantown,2013-12-19,5
Morgantown,2013-12-23,5
Morgantown,2013-12-24,3
Morgantown,2013-12-25,8
Morgantown,2013-12-26,5
Morgantown,2013-12-27,2
Morgantown,2014-01-03,2
Morgantown,2014-01-04,9
Morgantown,2014-01-05,2
Morgantown,2014-01-06,10
Morgantown,2014-01-07,7
Morgantown,2014-01-08,2
