KeyWord,Datetime,Count
Lisbon,2013-09-24,5
Lisbon,2013-09-25,15
Lisbon,2013-09-26,34
Lisbon,2013-09-27,14
Lisbon,2013-09-28,19
Lisbon,2013-09-29,14
Lisbon,2013-09-30,17
Lisbon,2013-10-01,3
Lisbon,2013-10-02,18
Lisbon,2013-10-03,6
Lisbon,2013-10-04,22
Lisbon,2013-10-05,21
Lisbon,2013-10-06,19
Lisbon,2013-10-07,51
Lisbon,2013-10-08,30
Lisbon,2013-10-09,45
Lisbon,2013-10-10,18
Lisbon,2013-10-11,31
Lisbon,2013-10-12,18
Lisbon,2013-10-13,29
Lisbon,2013-10-14,58
Lisbon,2013-10-15,4
Lisbon,2013-10-18,63
Lisbon,2013-10-19,44
Lisbon,2013-10-20,36
Lisbon,2013-10-21,45
Lisbon,2013-10-22,28
Lisbon,2013-10-23,21
Lisbon,2013-10-24,30
Lisbon,2013-10-25,33
Lisbon,2013-10-26,39
Lisbon,2013-10-27,23
Lisbon,2013-10-28,82
Lisbon,2013-10-29,82
Lisbon,2013-10-30,44
Lisbon,2013-10-31,8
Lisbon,2013-11-01,15
Lisbon,2013-11-02,19
Lisbon,2013-11-03,27
Lisbon,2013-11-04,12
Lisbon,2013-11-05,5
Lisbon,2013-11-06,32
Lisbon,2013-11-07,19
Lisbon,2013-11-08,40
Lisbon,2013-11-09,52
Lisbon,2013-11-10,45
Lisbon,2013-11-11,48
Lisbon,2013-11-12,18
Lisbon,2013-11-13,40
Lisbon,2013-11-14,64
Lisbon,2013-11-15,25
Lisbon,2013-11-16,40
Lisbon,2013-11-17,32
Lisbon,2013-11-18,45
Lisbon,2013-11-19,35
Lisbon,2013-11-20,80
Lisbon,2013-11-22,7
Lisbon,2013-11-23,30
Lisbon,2013-11-24,24
Lisbon,2013-11-25,27
Lisbon,2013-11-26,72
Lisbon,2013-11-27,87
Lisbon,2013-11-28,100
Lisbon,2013-11-29,71
Lisbon,2013-11-30,36
Lisbon,2013-12-01,30
Lisbon,2013-12-02,41
Lisbon,2013-12-03,30
Lisbon,2013-12-04,81
Lisbon,2013-12-05,33
Lisbon,2013-12-06,17
Lisbon,2013-12-07,10
Lisbon,2013-12-08,49
Lisbon,2013-12-09,29
Lisbon,2013-12-10,28
Lisbon,2013-12-11,35
Lisbon,2013-12-12,76
Lisbon,2013-12-13,24
Lisbon,2013-12-14,99
Lisbon,2013-12-15,108
Lisbon,2013-12-16,56
Lisbon,2013-12-17,22
Lisbon,2013-12-18,22
Lisbon,2013-12-19,30
Lisbon,2013-12-22,1
Lisbon,2013-12-23,9
Lisbon,2013-12-24,10
Lisbon,2013-12-25,3
Lisbon,2013-12-26,43
Lisbon,2013-12-27,9
Lisbon,2014-01-03,9
Lisbon,2014-01-04,18
Lisbon,2014-01-05,25
Lisbon,2014-01-06,135
Lisbon,2014-01-07,65
Lisbon,2014-01-08,4
